11.65000000000003 1.1813257551754082 0.13172170686388784 2.9265881012140507
11.700000000000031 1.1809134743316108 0.13162324200748413 2.9267756744616196
11.750000000000032 1.180509759908551 0.13152689159448455 2.9269592447454866
11.800000000000033 1.1801144347258896 0.13143260904929005 2.9271388992464877
11.850000000000033 1.1797273252331162 0.13134034886890555 2.9273147231760395
11.900000000000034 1.1793482614367021 0.1312500665964301 2.927486799823422
11.950000000000035 1.1789770768286467 0.13116171879526956 2.927655210601809
12.000000000000036 1.1786136083163967 0.13107526302404848 2.927820035093103
12.050000000000036 1.1782576961541062 0.13099065781220073 2.927981351091599
12.100000000000037 1.177909183875233 0.13090786263621876 2.928139234646509
12.150000000000038 1.1775679182264236 0.13082683789654104 2.928293760103392
12.200000000000038 1.177233749102689 0.13074754489505863 2.9284450001445035
12.250000000000039 1.1769065294838241 0.13066994581322303 2.9285930258281154
12.30000000000004 1.1765861153720762 0.13059400369073626 2.928737906626819
12.35000000000004 1.1762723657310143 0.13051968240480732 2.9288797104648467
12.400000000000041 1.1759651424256 0.13044694664995707 2.9290185037544494
12.450000000000042 1.175664310163418 0.1303757619183556 2.929154351431335
12.500000000000043 1.175369736437069 0.1303060944806776 2.929287316989219
12.550000000000043 1.175081291467678 0.1302379113674583 2.9294174625134883
12.600000000000044 1.174798848149523 0.13017118035093783 2.92954484871403
12.650000000000045 1.174522281995744 0.13010586992737824 2.929669534957221
12.700000000000045 1.1742514710851224 0.13004194929983948 2.929791579297119
12.750000000000046 1.1739862960099134 0.12997938836140224 2.9299110385058764
12.800000000000047 1.1737266398247033 0.12991815767882345 2.9300279681033885
12.850000000000048 1.1734723879962812 0.12985822847661285 2.930142422386209
12.900000000000048 1.1732234283545013 0.1297995726215183 2.9302544544557447
12.950000000000049 1.1729796510441193 0.12974216260740812 2.9303641162457525
13.00000000000005 1.172740948477586 0.12968597154053924 2.930471458549159
13.05000000000005 1.1725072152887765 0.12963097312520058 2.930576531044215
13.100000000000051 1.172278348287643 0.12957714164972023 2.9306793823200143
13.150000000000052 1.1720542464157684 0.12952445197282722 2.93078005990138
13.200000000000053 1.1718348107028074 0.12947287951035674 2.930878610273147
13.250000000000053 1.1716199442237953 0.12942240022229096 2.930975078903854
13.300000000000054 1.1714095520573151 0.12937299060012375 2.93106951026885
13.350000000000055 1.171203541244491 0.12932462765454283 2.9311619478728552
13.400000000000055 1.1710018207488186 0.12927728890341827 2.931252434271959
13.450000000000056 1.170804301416785 0.1292309523600908 2.9313410110951
13.500000000000057 1.1706108959392867 0.1291855965219503 2.9314277190650246
13.550000000000058 1.1704215188138234 0.12914120035929724 2.9315125980187364
13.600000000000058 1.1702360863074475 0.12909774330447935 2.9315956869274635
13.650000000000059 1.170054516420462 0.12905520524129543 2.931677023916145
13.70000000000006 1.1698767288508491 0.12901356649465992 2.93175664628245
13.75000000000006 1.1697026449594126 0.1289728078205205 2.9318345905153453
13.800000000000061 1.1695321877356288 0.12893291039602195 2.931910892313225
13.850000000000062 1.1693652817641826 0.12889385580991036 2.9319855866016056
13.900000000000063 1.1692018531921808 0.12885562605317025 2.932058707550403
13.950000000000063 1.169041829697027 0.12881820350988896 2.932130288590808
14.000000000000064 1.168885140454953 0.12878157094834228 2.932200362431751
14.050000000000065 1.1687317161101747 0.12874571151229544 2.9322689610759967
14.100000000000065 1.1685814887446868 0.12871060871251327 2.9323361158358434
14.150000000000066 1.1684343918486584 0.12867624641847475 2.9324018573484723
14.200000000000067 1.1682903602914394 0.1286426088502861 2.9324662155909205
14.250000000000068 1.1681493302931476 0.1286096805707875 2.932529219894721
14.300000000000068 1.1680112393968347 0.12857744647784805 2.9325908989601888
14.350000000000069 1.1678760264412231 0.1285458917968441 2.9326512808703833
14.40000000000007 1.1677436315339897 0.12851500207331693 2.932710393104745
14.45000000000007 1.1676139960255996 0.12848476316580387 2.932768262552412
14.500000000000071 1.1674870624836697 0.12845516123883963 2.9328249155252366
14.550000000000072 1.167362774667854 0.12842618275612236 2.9328803777704953
14.600000000000072 1.1672410775052433 0.1283978144738413 2.932934674483309
14.650000000000073 1.1671219170662668 0.12837004343416084 2.932987830318777
14.700000000000074 1.167005240541078 0.12834285695885791 2.933039869403833
14.750000000000075 1.166890996216438 0.1283162426431082 2.933090815348828
14.800000000000075 1.1667791334530537 0.1282901883494176 2.933140691258852
14.850000000000076 1.1666696026633931 0.1282646822016953 2.933189519744793
14.900000000000077 1.1665623552899436 0.12823971257946487 2.933237322934145
14.950000000000077 1.1664573437839245 0.12821526811221 2.9332841224815733
15.000000000000078 1.1663545215844284 0.12819133767385116 2.9333299395792345
15.050000000000079 1.16625384309799 0.1281679103773504 2.9333747949668676
15.10000000000008 1.1661552636785801 0.12814497556944063 2.9334187089416512
15.15000000000008 1.1660587396080007 0.12812252282547676 2.933461701367842
15.200000000000081 1.1659642280766866 0.1281005419444052 2.9335037916861952
15.250000000000082 1.1658716871649033 0.1280790229438492 2.93354499892317
15.300000000000082 1.165781075824324 0.12805795605530676 2.9335853416999274
15.350000000000083 1.16569235385999 0.12803733171945889 2.933624838241132
15.400000000000084 1.1656054819126396 0.1280171405815847 2.933663506383548
15.450000000000085 1.1655204214414001 0.1279973734870819 2.9337013635844453
15.500000000000085 1.1654371347068366 0.1279780214770887 2.9337384269298217
15.550000000000086 1.1653555847543453 0.12795907578420593 2.9337747131424345
15.600000000000087 1.1652757353978958 0.12794052782831605 2.9338102385896567
15.650000000000087 1.1651975512040984 0.12792236921249728 2.933845019291157
15.700000000000088 1.1651209974766066 0.12790459171903001 2.9338790709264067
15.750000000000089 1.1650460402408367 0.12788718730549392 2.9339124088420245
15.80000000000009 1.1649726462290042 0.12787014810095304 2.9339450480589537
15.85000000000009 1.164900782865467 0.127853466402227 2.933977003279479
15.900000000000091 1.164830418252371 0.12783713467024604 2.934008288894095
15.950000000000092 1.1647615211555908 0.12782114552648832 2.9340389189882106
16.000000000000092 1.164694060990961 0.12780549174949715 2.934068907348719
16.050000000000093 1.164628007810792 0.12779016627147624 2.9340982674704117
16.100000000000094 1.1645633322906617 0.1277751621749614 2.934127012562254
16.150000000000095 1.1645000057164827 0.12776047268956653 2.9341551555535266
16.200000000000095 1.1644379999718328 0.12774609118880254 2.9341827090998236
16.250000000000096 1.1643772875255485 0.127732011186967 2.9342096855889253
16.300000000000097 1.1643178414195783 0.12771822633610339 2.93423609714654
16.350000000000097 1.1642596352570798 0.12770473042302782 2.93426195564192
16.400000000000098 1.1642026431907666 0.12769151736642195 2.9342872726933504
16.4500000000001 1.1641468399114998 0.12767858121399062 2.9343120596735233
16.5000000000001 1.1640922006371035 0.12766591613968195 2.934336327714792
16.5500000000001 1.1640387011014273 0.1276535164409701 2.934360087714308
16.6000000000001 1.1639863175436198 0.12764137653619692 2.9343833503390524
16.6500000000001 1.1639350266976347 0.12762949096197335 2.9344061260307464
16.700000000000102 1.1638848057819478 0.1276178543706377 2.9344284250106667
16.750000000000103 1.163835632489491 0.12760646152777008 2.9344502572843467
16.800000000000104 1.1637874849777885 0.1275953073097617 2.9344716326461806
16.850000000000104 1.1637403418593042 0.1275843867014377 2.934492560683927
16.900000000000105 1.1636941821919862 0.12757369479373204 2.9345130507831088
16.950000000000106 1.1636489854700018 0.1275632267814136 2.934533112131325
17.000000000000107 1.1636047316146747 0.12755297796086232 2.934552753722468
17.050000000000107 1.1635614009655988 0.12754294372789388 2.9345719843608413
17.100000000000108 1.1635189742719458 0.12753311957563218 2.934590812665197
17.15000000000011 1.1634774326839459 0.12752350109242822 2.9346092470726846
17.20000000000011 1.1634367577445466 0.12751408395982466 2.9346272958427075
17.25000000000011 1.1633969313812476 0.12750486395056476 2.934644967060706
17.30000000000011 1.1633579358981008 0.1274958369266447 2.9346622686418504
17.35000000000011 1.1633197539678801 0.12748699883740866 2.9346792083346562
17.400000000000112 1.163282368624407 0.12747834571768485 2.934695793724526
17.450000000000113 1.1632457632550444 0.1274698736859628 2.9347120322372104
17.500000000000114 1.1632099215933376 0.12746157894260976 2.934727931142192
17.550000000000114 1.1631748277118135 0.1274534577681262 2.9347434975560045
17.600000000000115 1.163140466014926 0.12744550652143888 2.9347587384454727
17.650000000000116 1.1631068212321498 0.12743772163823128 2.9347736606308867
17.700000000000117 1.1630738784112173 0.12743009962931018 2.934788270789107
17.750000000000117 1.163041622911492 0.1274226370790072 2.934802575456601
17.800000000000118 1.1630100403974857 0.1274153306436156 2.934816581032419
17.85000000000012 1.162979116832507 0.12740817704986074 2.934830293781102
17.90000000000012 1.16294883847244 0.12740117309340282 2.9348437198355275
17.95000000000012 1.162919191859654 0.12739431563737325 2.9348568651996962
18.00000000000012 1.1628901638170421 0.12738760161094176 2.934869735751457
18.05000000000012 1.162861741442178 0.12738102800791465 2.9348823372451767
18.100000000000122 1.1628339121015983 0.12737459188536304 2.9348946753143488
18.150000000000123 1.162806663425204 0.12736829036228137 2.9349067554741484
18.200000000000124 1.1627799833007728 0.12736212061827387 2.934918583123933
18.250000000000124 1.1627538598685934 0.12735607989227007 2.934930163549687
18.300000000000125 1.1627282815162059 0.12735016548126735 2.93494150192642
18.350000000000126 1.1627032368732517 0.127344374739101 2.9349526033205042
18.400000000000126 1.1626787148064335 0.12733870507524025 2.9349634726919747
18.450000000000127 1.1626547044145736 0.12733315395361075 2.9349741148967667
18.500000000000128 1.1626311950237858 0.12732771889144148 2.934984534688916
18.55000000000013 1.162608176182737 0.12732239745813728 2.9349947367227087
18.60000000000013 1.1625856376580113 0.12731718727417488 2.935004725554782
18.65000000000013 1.1625635694295726 0.12731208601002283 2.9350145056461856
18.70000000000013 1.1625419616863184 0.12730709138508473 2.9350240813643973
18.75000000000013 1.1625208048217284 0.12730220116666469 2.9350334569852925
18.800000000000132 1.1625000894295996 0.12729741316895532 2.9350426366950773
18.850000000000133 1.1624798062998767 0.1272927252520469 2.935051624592175
18.900000000000134 1.1624599464145633 0.12728813532095845 2.9350604246890772
18.950000000000134 1.162440500943719 0.1272836413246883 2.935069040914153
19.000000000000135 1.162421461241544 0.12727924125528642 2.935077477113421
19.050000000000136 1.1624028188425415 0.12727493314694538 2.9350857370522805
19.100000000000136 1.1623845654577565 0.12727071507511112 2.935093824417212
19.150000000000137 1.162366692971104 0.12726658515561282 2.935101742817434
19.200000000000138 1.162349193435761 0.12726254154381103 2.935109495786534
19.25000000000014 1.162332059070641 0.12725858243376406 2.935117086784053
19.30000000000014 1.16231528225694 0.12725470605741232 2.935124519197049
19.35000000000014 1.162298855534756 0.12725091068377964 2.935131796341618
19.40000000000014 1.1622827715997714 0.12724719461819176 2.9351389214643873
19.45000000000014 1.1622670233000185 0.12724355620151168 2.9351458977439764
19.500000000000142 1.1622516036326982 0.12723999380939094 2.9351527282924246
19.550000000000143 1.1622365057410733 0.1272365058515367 2.9351594161565937
19.600000000000144 1.162221722911422 0.12723309077099512 2.9351659643195354
19.650000000000144 1.1622072485700587 0.12722974704344892 2.9351723757018306
19.700000000000145 1.1621930762804136 0.12722647317653063 2.9351786531629074
19.750000000000146 1.1621791997401771 0.12722326770915018 2.9351847995023195
19.800000000000146 1.1621656127784967 0.12722012921083672 2.9351908174610073
19.850000000000147 1.1621523093532398 0.12721705628109437 2.935196709722528
19.900000000000148 1.1621392835483089 0.12721404754877164 2.935202478914261
19.95000000000015 1.162126529571014 0.12721110167144445 2.9352081276085857
20.00000000000015 1.162114041749501 0.12720821733481186 2.9352136583240394
20.05000000000015 1.1621018145302315 0.1272053932521047 2.935219073526443
20.10000000000015 1.162089842475514 0.12720262816350694 2.9352243756300105
20.15000000000015 1.1620781202610944 0.12719992083558923 2.9352295669984336
20.200000000000152 1.162066642673782 0.12719727006075393 2.9352346499459356
20.250000000000153 1.1620554046091427 0.12719467465669285 2.935239626738317
20.300000000000153 1.1620444010692266 0.12719213346585553 2.935244499593965
20.350000000000154 1.1620336271603462 0.12718964535492933 2.9352492706848516
